"sent_pos","source"
1128,"Мы должны и дальше снижать налоговое бремя на экономику - делать аккуратно, как я уже говорил, понимая последствия тех или иных шагов, но по этому направлению нужно идти дальше."
1129,"Наконец, следующее."
1130,"Мы должны обеспечить рост накоплений как у граждан Российской Федерации, так и у участников рынка, обеспечивая при этом одновременные условия для возможности вложения этих накопленных средств и ресурсов в нашу национальную экономику."
1131,"Это тоже важно."
1132,"Но именно поэтому мы и осуществляем те самые федеральные и целевые программы по развитию инфраструктуры в стране, которые позволят реализовать эту задачу."
1133,"Всё это вместе взятое, - плюс, конечно, должны и дальше проводить институциональные реформы, о чем никогда мы не должны забывать, - всё это позволит нам добиться реализации тех задач, которые мы перед собой ставим."
1134,"Потому что мы можем всё что угодно нарисовать в качестве планов, но если в стране не будет создано капитальных условий, как бы мы не пыжились, мы этого не сделаем, потому что общее состояние экономики будет таково, что мы не сможем просто реализовать задачи, которые перед собой ставим."
1135,"Возьмем, скажем, институциональные реформы, о которых я сказал в конце."
1136,"Что имеется в виду - специалисты знают: проведение реформ в модернизации электроэнергетики."
1137,"Мы наметили для себя эти планы, мы их осуществляем."
1138,"Мне очень приятно было отметить, что сама компания РАО «ЕЭС» вышла с предложением в Правительство произвести некоторые изменения в сроках, в этапах деятельности по модернизации, потому что начали понимать реальные последствия для экономики, для социальной сферы и для самой компании тех шагов, которые предусмотрены с точки зрения реорганизации отрасли, создания сетевой компании, генерации и диспетчирования и так далее."
1139,"Мы в этой связи с вами можем говорить о переходе на современную международную систему отчетности, о дальнейшем расширении возможностей по защите вкладов населения в банки, по страхованию в банках вкладов, мы можем и должны говорить о полной конвертируемости российской национальной валюты."
1140,"В 2007 году, как вы знаете, у нас будут устранены все ограничения на перевод валютных средств, на работу с валютными средствами, в том числе будут сняты ограничения, связанные с резервированием валютных средств при совершении валютных операций."
1141,"Вот всё это вместе, в комплексе, - только всё вместе - позволит нам рассчитывать на достижение тех целей, которые мы перед собой ставим."
1142,"НУЦУБИДЗЕ Т.Н.: (МЗЕ Грузия): Владимир Владимирович, Вы вчера заявили, что решение косовского вопроса должно носить универсальный характер."
1143,"А означает ли это, что в случае признания Косово Россия поддержит такого же рода решения в отношении всех замороженных конфликтов на постсоветском пространстве, в том числе абхазского и южноосетинского?"
1144,"И второй вопрос: как Вы расцениваете инициативу грузинского парламента насчет вывода российских миротворцев из зон конфликта?"
1145,"Спасибо."
1146,"ПУТИН В.В.: Что касается решения в отношении Косово, есть Резолюция Совета Безопасности ООН 1244, которая подтверждает, что Косово является неотъемлемой частью Сербской Федерации."
1147,"И мы исходим из того, что принятые Советом Безопасности ООН решения не носят декоративного характера, конъюнктурного политического характера, а они принимаются для того, чтобы их исполнять."
1148,"Первое."
1149,"Второе."
1150,"Что касается общих принципов."
1151,"Я уже говорил, по-моему, в прошлый раз, мы имеем такие примеры, когда, скажем, в одной части Европы принимаются, - например, в Южной Македонии принимаются решения, согласно которым албанское население, проживающее на этой территории, получает право иметь представительство в органах власти и управления, в том числе и в полиции, в соответствии с процентным соотношением к другому коренному населению, проживающему на этой территории."
1152,"Скажем, албанцев там 20 процентов - 20 процентов должно быть албанцев в полиции."
1153,"Но у нас в Риге 60 процентов русских проживают, почему на них тогда не распространить тогда эти принципы?"
1154,"Принципы должны быть универсальными, иначе они не вызывают доверия к той политике, которую мы проводим."
1155,"И наоборот, мы всегда будем подвергать сомнению справедливость тех или иных решений."
1156,"Применительно к Косово - то же самое."
1157,"Если кто-то считает, что Косово можно предоставить полную государственную независимость, то тогда почему мы должны отказывать в этом абхазам или южноосетинцам."
1158,"Я сейчас не говорю о том, как будет действовать Россия."
1159,"Но мы знаем, например, что Турция признала Республику Северный Кипр."
1160,"Я не хочу сказать, что и Россия тут же немедленно признает Абхазию или Южную Осетию в качестве независимых и самостоятельных государств, но такие прецеденты в международной жизни есть."
1161,"Не даю сейчас им оценку, но для того, чтобы действовать справедливо, в интересах всех людей, которые проживают на той или иной территории, нам нужны общепризнанные, универсальные принципы решения этих проблем."
1162,"Вот о чем я говорил вчера на встрече с Правительством."
1163,"БОТОЯН Г. (""Авангард"" Армения): Скажите, пожалуйста, в последней Конституции Армении было принято двойное гражданство."
1164,"Могут ли армяне одновременно иметь и армянское, и российское гражданство?"
1165,"А если да, скажите пожалуйста, когда оно будет действовать?"
1166,"Спасибо большое."
1167,"ПУТИН В.В.: Российское законодательство в этой сфере не предусматривает двойного гражданства."
1168,"Граждане других стран, если хотят связать свою жизнь и свою судьбу с Россией, должны выйти из гражданства, которое они имеют, и вступить в российское гражданство."
1169,"Соответствующие процедуры предусмотрены и они должны быть соблюдены."
1170,"Вместе с тем я полагаю, что на постсоветском пространстве у нас, конечно, особая ситуация, и мы должны стремиться к тому, чтобы создать условия для облегченного вступления в российское гражданство всех, кто хочет это сделать."
1171,"САВИНИЧ Г.С. (""Народная инициатива""): В предыдущем ответе на вопрос Вы упомянули о мерах, которые государство применяет для повышения рождаемости."
1172,"Мой вопрос немножко в другой плоскости."
1173,"Будет ли разработана национальная программа по улучшению демографической ситуации в России?"
1174,"Это, как Вы понимаете, совершенно другие деньги."
1175,"И будет ли по достоинству государством оценен труд матерей по воспитанию детей?"
1176,"Я имею в виду оплату труда женщины с ребенком хотя бы до трех лет."
1177,"И последний вопрос, если позволите."
1178,"Не пора ли подумать о том, чтобы создать систему экономического стимулирования для возврата в Россию тех 10 миллионов высококлассных специалистов, которые вынуждены были уехать из страны в период перестройки?"
1179,"Они готовы вернуться, но они ждут изменений экономической ситуации и отношения конкретно к специалистам."
1180,"ПУТИН В.В.: Решение любых социальных вопросов, в том числе и в сфере демографии, поддержки семьи, материнства не может рассматриваться отдельно, без экономических возможностей государства."
1181,"И согласен с Вами в том, что по мере роста экономических возможностей мы должны не только много говорить на эту тему, но и выделять соответствующие деньги для поддержания тех процессов, в развитии которых мы заинтересованы, в том числе это касается и рождаемости."
1182,"Я уже говорил о том, что сделано, говорил о пособиях, которые увеличены в этом году: с 6 до 8 тысяч и с 500 до 700 рублей."
1183,"Считаю возможным и правильным подумать над увеличением срока по уходу за ребенком до трех лет."
1184,"Здесь возможны и другие меры."
1185,"Все это вместе может быть изложено в национальной программе по поддержке семьи, детства, по повышению рождаемости, по исправлению демографической ситуации."
1186,"Это очень ответственные решения, которые должны быть основаны на экономических расчетах."
1187,"Полагаю, что Правительство и парламент страны вполне могли бы подумать над разработкой такой программы."
1188,"ДУСАЕВ О.С. (ТК ""Культура""): Я бы хотел спросить Вас, честно говоря, не как Президента, а как просто отца, у которого две дочери есть."
1189,"Вы говорили об ответственности СМИ, о воспитании, что нам не хватает всем воспитания."
1190,"На самом деле, может быть, всем нам не хватает воспитания где-то: кому-то - меньше, кому-то – больше, - скажем так."
1191,"Все-таки, телевизор сейчас в основном смотрит подрастающее поколение, что там говорить."
1192,"Что бы Вы включили своим дочкам, что бы, может быть, Вы сами посмотрели?"
1193,"Я не говорю ни о какой конкретике."
1194,"Что Вы ищите, когда Вы включаете телевизор?"
1195,"Что Вы можете показать своим дочкам?"
1196,"Устраивает ли Вас мера ответственности наших СМИ, скажем так?"
1197,"Извините за такой сумбурный вопрос."
1198,"Но очень волнует."
1199,"ПУТИН В.В.: Прежде всего, что хочу сказать."
1200,"Мои дочери не спрашивают меня, что смотреть."
1201,"Думаю, что и Ваши дети Вас тоже не только не спрашивают, но и не информируют часто о том, что они смотрят, что они говорят, с кем встречаются."
1202,"Им должно быть предоставлено право выбора."
1203,"Вообще свобода и право выбора - это абсолютная ценность для любого человека."
1204,"Если мы сможем обеспечить это в обществе, это будет огромным нашим достижением."
1205,"А что касается тех программ, качества того информационного продукта, который нам предлагают средства массовой информации, в том числе и электронные, то должен сказать, что я все чаще включаю канал ""Культура"", потому что там действительно, - говорю это без всякой лести, по-честному, - потому что там, когда «пролистаешь», если время есть, все каналы, - возвращаешься на ""Культуру"", потому что там действительно в последнее время, в течение прошлого года, во всяком случае, достаточно много содержательных программ, передач, связанных с историей, действительно с культурой, связанных с пропагандой каких-то гуманистических начал и идей."
1206,"Причем все это сделано достаточно профессионально и интересно для восприятия."
1207,"Вот чем больше таких будет программ - тем лучше."
1208,"Кстати, мне часто задают вопрос, почему в числе общенациональных приоритетных программ нет программ, связанных с культурой."
1209,"Это - ошибка."
1210,"ЛЮСТРИЦКИЙ Д.Г. (""Восточно-Сибирская правда"", г.Иркутск."
1211,"): Владимир Владимирович, 2006 год - это год массового старта муниципальной реформы; избраны мэры, вступил в силу закон."
1212,"Одновременно с появлением 198-го, 199-го законов начался процесс обратного перетока полномочий из поселений обратно в районы, что многие воспринимают как какой-то возврат к дореформенному статус-кво."
1213,"Все-таки Ваша позиция по этапности и сегодняшнему состоянию муниципальной реформы?"
1214,"ПУТИН В.В.: Я Вам благодарен за этот вопрос, потому что он дает мне возможность обратиться к тому, что происходит во внутриполитической жизни страны в целом и к вопросам государственного строительства."
1215,"Мы очень часто – и в ходе сегодняшней пресс-конференции несколько раз – возвращались к проблеме приведения к власти руководителей российских регионов."
1216,"Я обращаю ваше внимание, что это – не просто централизация властных полномочий в Москве, хотя отчасти это, конечно, справедливо, потому что Президент больше участия принимает в процессе приведения к власти руководителя вместе с Законодательным Собранием того или другого региона."
1217,"Но одновременно с этим мы производим процесс децентрализации власти в тех областях, которые мы считаем наиболее эффективно решаемыми или по тем вопросам, которые наиболее могут эффективно решаться на местном уровне."
1218,"По сути это не просто перетягивание каната в Москву, это просто более здравое перераспределение властных полномочий для более эффективного и более здравого решения вопросов граждан Российской Федерации."
1219,"Самое главное из того, что делается, - это обеспечение финансовыми источниками тех задач, которые ставятся перед региональным и местным уровнями власти."
1220,"Надеюсь, что абсолютным правилом будет ситуация, при которой любое делегированное полномочие из центра будет сопровождаться выделением соответствующих финансовых средств, чего до сих пор не было."
1221,"Мы именно поэтому в угол завели, в тупик, и систему образования, и первичное звено здравоохранения."
1222,"Все передали на местный муниципальный уровень, а средствами не обеспечили в начале 90-х годов."
1223,"Мы должны уйти от этого состояния."
1224,"Бесполезно кого-то обвинять в нерадивости и неэффективности работы, если у людей денег нет для реализации тех задач, которые перед ними поставлены."
1225,"Вот это самое главное."
1226,"Что там будет происходить в отношениях между поселковыми советами, районами, - я надеюсь, что мы выработаем эффективный способ перераспределения полномочий и добьемся того, чтобы на любом уровне власть была в состоянии решать те задачи, которые перед ней стоят."
1227,"Вот это самое главное."
1228,"Уже почти половина субъектов Российской Федерации реализовала на своих территориях 131 Федеральный закон по распределению полномочий."
1229,"Мы не будем настаивать, чтобы это делалось грубо, быстро, любой ценой и наносило ущерб гражданам."
1230,"Но мы будем настаивать на том, чтобы эти законы к концу 2008-го или в 2009-м году были реализованы на всей территории Российской Федерации."
1231,"КОЛОМЕНЦЕВ А.В. (Газета ""Деловой Петербург""): Вы упомянули о том, что ведутся переговоры на федеральном уровне с 14 крупными автомобилестроительными компаниями."
1232,"Рассматривает ли какая-нибудь из них Петербург как площадку для открытия собственного производства, какие еще крупные компании, на Ваш взгляд, уместно бы смотрелись на территории Петербурга или на северо-западе России?"
1233,"Спасибо."
1234,"ПУТИН В.В.: Любая крупная компания может работать в Петербурге, на северо-западе, имея в виду высокий кадровый потенциал, развитую достаточно неплохо инфраструктуру – информационную, бизнес-инфраструктуру, связи, транспорта, шоссейных и железных дорог."
1235,"Это удобное место для начала любого бизнеса."
1236,"И руководство здравое в Петербурге, слава богу, эффективное."
1237,"Поэтому я сейчас не буду говорить о конкретных компаниях, потому что любые авансы в этой сфере могут только нарушить нормальный ход деловых переговоров."
1238,"Мы и с немецкими компаниями ведем по этому поводу дискуссию, и с некоторыми компаниями, работающими в Азии, как вы знаете, в прошлом году ""Тойота"" начала работать."
1239,"Есть и другие возможности, особенно с дальнейшим развитием инфраструктуры портового хозяйства, и так далее."
1240,"Мы два с половиной года назад начали работу Приморского порта."
1241,"У нас самым крупным предприятием по перевалке нефти был Новороссийский порт, сегодня, я боюсь ошибиться, меня коллеги поправят, где-то в районе 40 миллионов тонн, по-моему, перевалки грузов в Новороссийске."
1242,"Два с половиной года назад только открыли Приморск."
1243,"Уже 58 миллионов перевалили в прошлом году и в этом году выйдем наверняка на 60 миллионов."
1244,"Совсем недавно открыли новые портовые сооружения в Усть-Луге."
1245,"Уже в этом году будет перевалка где-то 5,5 млн.тонн, и мы обязательно в 2010 году выйдем на 32-35 миллионов, то есть приблизимся к тем объемам, которые сегодня обеспечивает сам Петербургский порт, имея в виду, что в Усть-Луге глубины хорошие, туда могут подходить корабли с более глубокой осадкой."
1246,"Безусловно, мы создадим конкуренцию всем нашим партнерам и коллегам в бассейне Балтийского моря."
1247,"Но это будет здоровая, нормальная, живая конкуренция, которая, уверен, будет приводить только к повышению качества услуг, оказываемых для грузоперевозчиков."
1248,"ИВАНОВА Н. («Голос читателя», Ленинградская область): В 2000 году был указ Президента, что чиновники должны в течение двух недель отвечать на критические публикации."
1249,"А в нашем районе на публикации нашей газеты и еще двух изданий никто не обращает внимания."
1250,"Писали в Москву, а оттуда пришла отписка – решайте по месту работы."
1251,"ПУТИН В.В.: Отписки чиновников на критические выступления прессы - это не новизна."
1252,"Но обещаю Вам, что все-таки буду стараться реагировать, если что-то до меня доходит подобным образом, реагировать постоянно."
1253,"Должен Вам сказать, что те вещи, которые действительно попадают ко мне на стол или с которыми я знакомлюсь, просматривая информационные программы телевидения, многие из чиновников подтвердят, что реакция с моей стороны следует достаточно быстро, она является весьма жесткой."
1254,"Но, конечно, проконтролировать все, что происходит, особенно в региональной прессе, из Москвы невозможно."
1255,"Нужно в целом создавать условия, как мы уже много раз говорили, для развития гражданского общества, чтобы все гражданское общество реагировало на нерадивость тех или иных чиновников, если граждане с этим сталкиваются."
1256,"ВОПРОС: (без микрофона)."
1257,"ПУТИН В.В.: Вы не могли бы в микрофон говорить?"
1258,"Вот чиновники, видите, зажимают сразу."
1259,"(С м е х в з а л е.) Мы разберемся."
1260,"ВОПРОС: Наши газеты становятся не только независимыми, они становятся еще и оппозиционными."
1261,"ПУТИН В.В.: Вот, видите, сразу и микрофон включили."
1262,"(С м е х в з а л е.) ВОПРОС: Оппозиционными становятся, понимаете?"
1263,"А раз они становятся оппозиционными, то на нас - давление, одного уже редактора - по голове там, и вот такие действия уже происходят."
1264,"ПУТИН В.В.: Не могу сказать, что это хорошо, наоборот, это, конечно, плохо."
1265,"Но с другой стороны, это реалии жизненные, наверное, в любой стране, это политическая борьба и это, во-первых, говорит о том, что независимая пресса, слава богу, у нас существует."
1266,"Слухи о том, что она прекратила свое существование, сильно преувеличены."
1267,"Но должен сказать, что любое массовое издание, любая газета, телевизионный канал, радиокомпания, все-таки мы должны понимать, что чиновничество в любой стране, это, к сожалению, такая достаточно закрытая каста, защищающая и мундир свой, и кастовые интересы, хотя, конечно, должны прежде всего заботиться об интересах граждан."
1268,"Но независимая пресса всегда и везде сталкивается с сопротивлением властей и она должна выбрать для себя: либо она будет преодолевать это сопротивление и оставаться независимой, либо получать подачки от власти, и тогда забыть о своей независимости."
1269,"С федерального уровня мы постараемся обеспечить независимость прессы, в том числе и на региональном уровне."
1270,"Мы будем делать это, прежде всего, создавая условия для вашей экономической независимости."
1271,"ВОПРОС: Можно еще вопрос?"
1272,"А то не с чем в редакцию возвращаться."
1273,"ПУТИН В.В.: Можно, конечно."
1274,"Ничего себе, мы 3 часа 15 минут разговариваем и Вам не с чем будет возвращаться!"
1275,"то есть мы ничего умного даже не сказали?"
1276,"Обижаете."
1277,"РАЙМОВА Г. («Ваш личный интернет»): Нет, много всего было сказано, но про «Рунет» в целом не было вопроса."
1278,"В ноябре 2005 года в Гааге Вы сказали, что в России не предпринимается никаких шагов по ограничению свободы Интернета, несмотря на некоторые проблемы."
1279,"Как Вы считаете, должны ли в России разрабатываться цивилизованные методы регулирования Интернета, не ограничивающие свободу слова, и кто должен за это отвечать?"
1280,"ПУТИН В.В.: Я думаю, что это так же, как и с прессой."
1281,"Здесь коллега задавал вопрос о свободе."
1282,"Но не о свободе прессы, а о качестве и так далее, о каких-то ограничениях."
1283,"Должны быть внутренние ограничения."
1284,"Провайдеры - те люди, которые занимаются бизнесом в этой сфере, те люди, которые используют Интернет как средство массовой информации, - прежде всего они сами должны выработать правила, которых Интернет-сообщество должно придерживаться."
1285,"Ведь они же сами все - матери, отцы или будущие матери, отцы."
1286,"Они должны подумать о том, какое влияние оказывают, скажем, детская порнография в Интернете, оказывает другие какие-то материалы, которые там распространяются."
1287,"Они должны подумать о себе, о своем будущем, о нашей стране."
1288,"Мы не намерены здесь предпринимать каких-то драконовских методов по ограничению деятельности в сфере Интернета."
1289,"РАДНАЕВА Б.Д. (ГТРК ""Бурятия""): Я представляю один из самых спокойных регионов России, где более ста национальностей живут в мире и согласии."
1290,"По мнению многих, это результат не какой-то особой национальной политики, а у нас особая ментальность - аура Байкала."
1291,"Поскольку сегодня никто не задал традиционный на предыдущей пресс-конференции, то у меня вопрос: когда Вы приедете в наш регион?"
1292,"Тем более, что Вы ни разу не были в Бурятии."
1293,"И еще."
1294,"Хочу поздравить с Новым годом по лунному календарю."
1295,"Вчера в нашу многонациональную Бурятию пришел Новый год - Год красной собаки."
1296,"Наилучшие пожелания от жителей нашей Республики Вам и Вашим близким."
1297,"ПУТИН В.В.: Спасибо большое за поздравления."
1298,"Я тоже всех хочу поздравить, - всех, кто встречает Новый год по лунному календарю, а таких в нашей стране немало, в том числе и в Бурятии."
1299,"Спасибо Вам большое за приглашение."
1300,"Все мои поездки связаны с решением тех или иных конкретных задач."
1301,"Мы регулярно встречаемся с руководством Республики, с президентом Республики."
1302,"Несмотря на то, что я в Бурятии лично не был, это не значит, что не уделяется достаточного внимания проблемам развития Бурятии."
1303,"Я их очень хорошо знаю, знаю, что очень много проблем, но очень благодарен и жителям Республики, и руководству Республики не только за тот межнациональный и межконфессиональный мир, о котором Вы сейчас упомянули, - и Бурятия в этом смысле действительно является примером для всей страны, - но и за темпы роста, набранные в прошлом году, за внимательное, бережное отношение к людям."
1304,"Хотя, конечно, проблемы есть, есть и примеры, я знаю это тоже, негативного характера."
1305,"Это жизнь, ничего здесь необычного нет."
1306,"Но в целом Республика развивается неплохо."
1307,"Уверяю Вас, что и дальше будем уделять необходимое внимание развитию не только Бурятии, но и всех других республик, краев, областей Российской Федерации."
1308,"Мы вместе сможем эффективно решать все задачи, которые стоят перед страной, объединяя усилия всех граждан, где бы они ни жили."
1309,"ДОБРОВ А.С. (""Московия""): У меня конкретный вопрос, довольно тяжелый."
1310,"Как Вы относитесь к тому, что некоторые представители бизнеса начинают накладывать руки на территории и здания, принадлежащие православной Церкви?"
1311,"Я имею в виду случай в Сокольниках, где из Патриаршего подворья собираются сделать казино."
1312,"Спасибо."
1313,"ПУТИН В.В.: Ничего хорошего в этом нет."
1314,"Я уверен, что бизнесу, тем более - игральному бизнесу, - может, и он неплохо развивается с большой нормой прибыли, совсем необязательно наносить религиозным чувствам верующих, приспосабливая те или иные помещения для решения своих бизнес-задач."
1315,"Тем более в сфере игорного бизнеса."
1316,"Вообще к этой теме нужно относиться очень сдержанно, очень аккуратно."
1317,"В нашей стране за тысячелетнюю историю ее развития сложилась особая культура взаимодействия между различными религиями, различными народами."
1318,"У нас уникальный опыт в этом смысле, уникальный, лучший и больший, чем в любой другой стране мира, и мы должны пользоваться этим опытом для того, чтобы каждый человек, вне зависимости от вероисповедания и национальности чувствовал, что Россия - это его Родина, его страна, дорожил и гордился тем, что он родился, вырос и живет в России."
1319,"Это касается чувств и религиозных, и национальных."
1320,"Что касается православных – мы знаем, что, к сожалению, это не единственный случай, есть эксцессы и более печального характера, более вызывающего."
1321,"Но это касается не только христиан и не только нашей страны."
1322,"Возьмите Данию – сейчас в отношении ислама эти безобразные карикатуры, которые оскорбляют чувства верующих мусульман."
1323,"Я вспоминаю, как датское руководство поддерживало некоторые экстремистские течения, в том числе и профилирующиеся на антироссийской деятельности, на своей территории."
1324,"Сегодня они поощряют, по сути дела, тех, кто оскорбляет чувства верующих."
1325,"Эта непоследовательность ни к чему хорошему не приведет, до добра это не доводит."
1326,"Вот я вижу заявления датских дипломатов с одной стороны, которые извиняются за то, что произошло в Дании, и мнение, сформулированное политическим руководством, которое под псевдодемократическими лозунгами свободы прессы пытается защитить тех, кто оскорбляет чувства верующих мусульман."
1327,"Эта непоследовательность не является той политикой, которая может привести к диалогу цивилизации в целом и тем более не может быть примером для нашей страны, а мы будем стремиться к тому, чтобы чувства верующих уважались."
1328,"И я надеюсь на то, что и представители бизнеса поймут, насколько важно то или иное решение не только для цели достижения прибыли, но и для создания условий эффективного функционирования бизнеса в России."
1329,"(А п л о д и с м е н т ы.)"
1330,"БИЛЕВСКАЯ Э.С. (""Московский комсомолец - Заполярье"", город Мурманск): Владимир Владимирович, мне бы хотелось спросить, конечно, о Штокмановском месторождении - когда начнется его разработка, какие инвестиции, какой объем инвестиций придет в наш регион?"
1331,"И потом, что даст ""Газпрому"" вхождение в крупнейшие проекты в Северном море?"
1332,"Как известно, сейчас идут переговоры с норвежскими компаниями."
1333,"И еще один вопрос по поводу лично Вас."
